{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999864, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.278, 'xsmm_reference_best': 258.278, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999843, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 382.976, 'xsmm_reference_best': 382.976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999913, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 332.975, 'xsmm_reference_best': 332.975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999939, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 389.259, 'xsmm_reference_best': 389.259, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999952, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 275.847, 'xsmm_reference_best': 275.847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999812, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 319.088, 'xsmm_reference_best': 319.088, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999847, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 407.615, 'xsmm_reference_best': 407.615, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.99989, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 355.534, 'xsmm_reference_best': 355.534, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.99981, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 430.166, 'xsmm_reference_best': 430.166, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999904, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 356.343, 'xsmm_reference_best': 356.343, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999833, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.694, 'xsmm_reference_best': 357.694, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999896, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 408.38800000000003, 'xsmm_reference_best': 408.38800000000003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999878, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.98900000000003, 'xsmm_reference_best': 352.98900000000003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999871, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 437.247, 'xsmm_reference_best': 437.247, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999871, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 336.29, 'xsmm_reference_best': 336.29, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999797, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 303.101, 'xsmm_reference_best': 303.101, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999861, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.59799999999996, 'xsmm_reference_best': 425.59799999999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999788, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 353.916, 'xsmm_reference_best': 353.916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999937, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 477.777, 'xsmm_reference_best': 477.777, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999874, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 392.711, 'xsmm_reference_best': 392.711, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999768, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 367.197, 'xsmm_reference_best': 367.197, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.9999, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 428.67499999999995, 'xsmm_reference_best': 428.67499999999995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999943, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 353.947, 'xsmm_reference_best': 353.947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999882, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 465.291, 'xsmm_reference_best': 465.291, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999874, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 396.169, 'xsmm_reference_best': 396.169, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999839, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 318.63800000000003, 'xsmm_reference_best': 318.63800000000003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999778, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 421.168, 'xsmm_reference_best': 421.168, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999929, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 353.335, 'xsmm_reference_best': 353.335, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999801, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 586.633, 'xsmm_reference_best': 586.633, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999789, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 428.97, 'xsmm_reference_best': 428.97, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999739, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 656.88, 'xsmm_reference_best': 656.88, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999943, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 426.124, 'xsmm_reference_best': 426.124, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999874, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 353.157, 'xsmm_reference_best': 353.157, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999804, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 661.31, 'xsmm_reference_best': 661.31, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999896, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 442.847, 'xsmm_reference_best': 442.847, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999883, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 274.037, 'xsmm_reference_best': 274.037, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999896, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 415.685, 'xsmm_reference_best': 415.685, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999888, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 370.609, 'xsmm_reference_best': 370.609, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999813, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 414.256, 'xsmm_reference_best': 414.256, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.99987, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 419.982, 'xsmm_reference_best': 419.982, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999829, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 383.39, 'xsmm_reference_best': 383.39, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999821, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 415.685, 'xsmm_reference_best': 415.685, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999792, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 371.469, 'xsmm_reference_best': 371.469, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999811, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 421.502, 'xsmm_reference_best': 421.502, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999874, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3903.6459999999997, 'xsmm_reference_best': 3903.6459999999997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999874, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.221, 'xsmm_reference_best': 238.221, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999809, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.63, 'xsmm_reference_best': 171.63, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.99974, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 184.438, 'xsmm_reference_best': 184.438, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.99989, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 174.313, 'xsmm_reference_best': 174.313, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999848, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 235.01, 'xsmm_reference_best': 235.01, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999852, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 203.083, 'xsmm_reference_best': 203.083, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999841, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 185.767, 'xsmm_reference_best': 185.767, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999886, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 221.321, 'xsmm_reference_best': 221.321, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.99988, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 163.534, 'xsmm_reference_best': 163.534, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'cpu_freq': 2.999946, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 10666656, 'xsmm_reference_avg': 235.184, 'xsmm_reference_best': 235.184, 'xsmm_reference_kernel_type': 'wide-sparse'}
